Gaussian stddev, weight by dist, Particle scatter factor, numParticles, resampling method, avgDist, stddevDist, avgAng, stddevAng, avgDistMax, stddevDistMax, avgAngMax, stddevAngMax
5,1,10,500,systematic,6.329829e+00,2.294355e+00,9.363516e-03,2.265102e-01,1.035086e+01,6.153019e+00,-4.110837e-02,1.355819e+00
5,1,10,500,stratified,6.324652e+00,2.274512e+00,1.414978e-02,2.193680e-01,9.972953e+00,5.776263e+00,-8.803286e-03,1.372477e+00
5,1,10,500,residual,6.346547e+00,2.292383e+00,1.035476e-02,2.288148e-01,9.984804e+00,5.906085e+00,3.282107e-04,1.399740e+00
5,1,10,1000,multinomial,6.332765e+00,2.232421e+00,2.382198e-02,1.638848e-01,1.007443e+01,5.891327e+00,-2.702539e-02,1.393430e+00
5,1,10,1000,systematic,6.332422e+00,2.250379e+00,2.034601e-02,1.592434e-01,1.026854e+01,5.979804e+00,-1.083926e-02,1.378124e+00
5,1,10,1000,stratified,6.295926e+00,2.223867e+00,9.247516e-03,1.655148e-01,9.830277e+00,5.720127e+00,-8.289356e-02,1.425898e+00
5,1,10,1000,residual,6.311179e+00,2.224474e+00,1.545636e-02,1.657393e-01,1.008490e+01,6.079348e+00,1.211907e-02,1.403254e+00
5,1,10,3000,multinomial,6.318719e+00,2.199467e+00,1.809806e-02,1.171084e-01,1.029234e+01,6.216924e+00,-2.671028e-02,1.376699e+00
5,1,10,3000,systematic,6.311003e+00,2.210438e+00,1.633431e-02,1.121708e-01,1.013315e+01,5.887159e+00,1.695053e-02,1.365067e+00
5,1,10,3000,stratified,6.308532e+00,2.200630e+00,1.714265e-02,1.168964e-01,1.044644e+01,6.173864e+00,1.633328e-02,1.385773e+00
5,1,10,3000,residual,6.313960e+00,2.207063e+00,1.775153e-02,1.151549e-01,1.016637e+01,5.902234e+00,2.293392e-02,1.356997e+00
5,1,10,5000,multinomial,6.316091e+00,2.197395e+00,1.982193e-02,1.033283e-01,1.006136e+01,5.850286e+00,-4.441035e-02,1.379152e+00
5,1,10,5000,systematic,6.319663e+00,2.204857e+00,1.689258e-02,1.037469e-01,1.026830e+01,5.875993e+00,-1.462919e-02,1.368330e+00
5,1,10,5000,stratified,6.304291e+00,2.191851e+00,1.673595e-02,9.917348e-02,1.003098e+01,5.798126e+00,-1.217002e-02,1.364719e+00
5,1,10,5000,residual,6.325392e+00,2.201442e+00,1.952123e-02,9.966014e-02,1.002268e+01,5.824878e+00,-1.688159e-02,1.379761e+00
5,1,10,7500,multinomial,6.311988e+00,2.188754e+00,1.787977e-02,9.742230e-02,1.039409e+01,6.116355e+00,2.380671e-02,1.362015e+00
5,1,10,7500,systematic,6.306472e+00,2.189118e+00,1.497585e-02,9.205076e-02,9.985828e+00,5.763428e+00,-5.738778e-02,1.368936e+00
5,1,10,7500,stratified,6.311589e+00,2.187047e+00,1.683505e-02,9.415517e-02,1.032863e+01,5.981711e+00,-2.252779e-02,1.386949e+00
5,1,10,7500,residual,6.313247e+00,2.192261e+00,1.886126e-02,9.679930e-02,1.020423e+01,5.913895e+00,2.103508e-03,1.425512e+00
5,1,10,10000,multinomial,6.310738e+00,2.193512e+00,1.643477e-02,9.051162e-02,1.017446e+01,5.891445e+00,-2.532907e-03,1.364268e+00
5,1,10,10000,systematic,6.311356e+00,2.195700e+00,1.624733e-02,9.250452e-02,1.009860e+01,5.773583e+00,-4.062109e-02,1.345518e+00
5,1,10,10000,stratified,6.306793e+00,2.185946e+00,1.714684e-02,9.196072e-02,1.021437e+01,5.887922e+00,-2.731858e-02,1.379891e+00
5,1,10,10000,residual,6.312251e+00,2.192031e+00,1.862270e-02,9.184005e-02,1.012464e+01,5.932062e+00,3.381141e-02,1.365397e+00
10,1,1.000000e-01,250,multinomial,9.421450e+00,3.974650e+00,5.489921e-01,1.252050e+00,9.408507e+00,4.025778e+00,6.071720e-01,1.226921e+00
10,1,1.000000e-01,250,systematic,9.425556e+00,3.978941e+00,5.409293e-01,1.248001e+00,9.422432e+00,4.020128e+00,6.260381e-01,1.215717e+00
10,1,1.000000e-01,250,stratified,1.070312e+01,3.336952e+00,3.884324e-01,3.125001e-01,1.074288e+01,3.354970e+00,3.958895e-01,3.828819e-01
10,1,1.000000e-01,250,residual,8.173768e+00,3.158188e+00,7.080495e-01,1.325013e+00,8.158183e+00,3.233512e+00,7.150884e-01,1.301296e+00
10,1,1.000000e-01,500,multinomial,8.095840e+00,3.088672e+00,7.241016e-01,1.336482e+00,8.064952e+00,3.189653e+00,6.915388e-01,1.329754e+00
10,1,1.000000e-01,500,systematic,1.065719e+01,3.427299e+00,3.636266e-01,3.131055e-01,1.065989e+01,3.486548e+00,3.798372e-01,3.908936e-01
10,1,1.000000e-01,500,stratified,9.506453e+00,4.000496e+00,5.948896e-01,1.246957e+00,9.462826e+00,4.047620e+00,6.521794e-01,1.189791e+00
10,1,1.000000e-01,500,residual,8.045649e+00,3.008537e+00,7.674082e-01,1.311332e+00,8.015264e+00,3.151658e+00,7.145011e-01,1.296388e+00
10,1,1.000000e-01,1000,multinomial,8.020319e+00,3.011789e+00,7.323583e-01,1.348964e+00,7.987468e+00,3.137366e+00,7.544783e-01,1.322318e+00
10,1,1.000000e-01,1000,systematic,8.049778e+00,3.013662e+00,7.382504e-01,1.337034e+00,8.031267e+00,3.129375e+00,7.514383e-01,1.310118e+00
10,1,1.000000e-01,1000,stratified,7.979400e+00,3.003306e+00,7.117525e-01,1.363436e+00,7.909236e+00,3.110307e+00,7.254201e-01,1.328667e+00
10,1,1.000000e-01,1000,residual,7.078504e+00,2.186595e+00,1.072409e+00,1.414817e+00,6.989996e+00,2.390340e+00,1.044930e+00,1.460899e+00
10,1,1.000000e-01,3000,multinomial,7.230899e+00,2.237618e+00,1.019001e+00,1.382136e+00,7.205101e+00,2.494065e+00,9.261460e-01,1.479096e+00
10,1,1.000000e-01,3000,systematic,7.161197e+00,2.246524e+00,1.017471e+00,1.396967e+00,7.161719e+00,2.458785e+00,9.496602e-01,1.478165e+00
10,1,1.000000e-01,3000,stratified,7.143883e+00,2.260603e+00,1.071646e+00,1.400820e+00,7.069951e+00,2.447643e+00,9.705336e-01,1.504498e+00
10,1,1.000000e-01,3000,residual,7.960934e+00,2.943974e+00,7.340132e-01,1.348650e+00,7.915644e+00,3.058745e+00,7.356552e-01,1.323537e+00
10,1,1.000000e-01,5000,multinomial,7.145334e+00,2.252670e+00,1.042691e+00,1.410150e+00,7.075119e+00,2.499680e+00,9.508474e-01,1.500128e+00
10,1,1.000000e-01,5000,systematic,7.344312e+00,2.296812e+00,9.317914e-01,1.400170e+00,7.282690e+00,2.544009e+00,8.845133e-01,1.457619e+00
10,1,1.000000e-01,5000,stratified,7.982521e+00,2.970778e+00,7.391533e-01,1.343593e+00,7.927714e+00,3.119549e+00,7.144441e-01,1.335207e+00
10,1,1.000000e-01,5000,residual,7.092941e+00,2.229157e+00,1.058186e+00,1.418422e+00,7.024555e+00,2.469864e+00,9.384384e-01,1.530733e+00
10,1,1.000000e-01,7500,multinomial,7.175563e+00,2.274097e+00,9.759933e-01,1.416893e+00,7.207194e+00,2.564880e+00,8.670602e-01,1.510973e+00
10,1,1.000000e-01,7500,systematic,7.055068e+00,2.235968e+00,1.062205e+00,1.459891e+00,7.005709e+00,2.455605e+00,9.940244e-01,1.509994e+00
10,1,1.000000e-01,7500,stratified,7.243211e+00,2.273422e+00,9.460337e-01,1.423718e+00,7.203281e+00,2.514061e+00,8.285766e-01,1.528827e+00
10,1,1.000000e-01,7500,residual,7.340704e+00,2.312977e+00,9.230459e-01,1.411239e+00,7.283298e+00,2.583823e+00,7.741809e-01,1.504294e+00
10,1,1.000000e-01,10000,multinomial,7.321494e+00,2.317187e+00,9.330323e-01,1.409034e+00,7.270111e+00,2.637222e+00,8.039208e-01,1.516544e+00
10,1,1.000000e-01,10000,systematic,7.118515e+00,2.247235e+00,1.050562e+00,1.407229e+00,7.089548e+00,2.542937e+00,9.449579e-01,1.503830e+00
10,1,1.000000e-01,10000,stratified,7.354439e+00,2.310486e+00,8.997723e-01,1.426630e+00,7.311132e+00,2.567009e+00,8.131985e-01,1.477981e+00
10,1,1.000000e-01,10000,residual,7.122798e+00,2.268680e+00,1.035421e+00,1.405122e+00,7.077532e+00,2.551195e+00,9.250262e-01,1.507255e+00
10,1,5.000000e-01,250,multinomial,6.879186e+00,2.671153e+00,7.017864e-01,1.457286e+00,7.149897e+00,3.047021e+00,7.146685e-01,1.595065e+00
10,1,5.000000e-01,250,systematic,6.844844e+00,2.628007e+00,6.837707e-01,1.461365e+00,7.088953e+00,2.971478e+00,6.879306e-01,1.617250e+00
10,1,5.000000e-01,250,stratified,6.916665e+00,2.740661e+00,7.582700e-01,1.412764e+00,7.078992e+00,2.951511e+00,7.745757e-01,1.593637e+00
10,1,5.000000e-01,250,residual,6.851008e+00,2.672903e+00,7.365356e-01,1.449173e+00,7.047144e+00,2.889588e+00,7.684636e-01,1.611080e+00
10,1,5.000000e-01,500,multinomial,6.879065e+00,2.672983e+00,7.532914e-01,1.419709e+00,7.125996e+00,2.998266e+00,7.434048e-01,1.612636e+00
10,1,5.000000e-01,500,systematic,6.976292e+00,2.748577e+00,7.550634e-01,1.404087e+00,7.244154e+00,3.050579e+00,7.510604e-01,1.579947e+00
10,1,5.000000e-01,500,stratified,6.886350e+00,2.702905e+00,7.217797e-01,1.451279e+00,7.203695e+00,2.969463e+00,7.930602e-01,1.556629e+00
10,1,5.000000e-01,500,residual,6.905400e+00,2.735798e+00,7.163640e-01,1.439368e+00,7.152309e+00,3.012325e+00,7.396235e-01,1.578540e+00
10,1,5.000000e-01,1000,multinomial,6.910468e+00,2.718670e+00,6.875995e-01,1.455131e+00,7.106211e+00,2.960129e+00,7.305428e-01,1.594233e+00
10,1,5.000000e-01,1000,systematic,6.928279e+00,2.754503e+00,7.039272e-01,1.438370e+00,7.167228e+00,2.993428e+00,8.015712e-01,1.551145e+00
10,1,5.000000e-01,1000,stratified,6.905828e+00,2.720015e+00,7.298670e-01,1.431139e+00,7.134374e+00,2.982331e+00,7.222074e-01,1.589277e+00
10,1,5.000000e-01,1000,residual,6.891033e+00,2.753778e+00,7.071200e-01,1.449998e+00,7.109870e+00,3.015740e+00,7.449033e-01,1.609597e+00
10,1,5.000000e-01,3000,multinomial,6.891790e+00,2.718821e+00,7.151742e-01,1.433132e+00,7.024670e+00,2.913958e+00,6.775290e-01,1.643496e+00
10,1,5.000000e-01,3000,systematic,6.904311e+00,2.713535e+00,7.170983e-01,1.434748e+00,7.092030e+00,2.972821e+00,7.022491e-01,1.623170e+00
10,1,5.000000e-01,3000,stratified,6.910075e+00,2.716204e+00,7.057263e-01,1.442780e+00,7.065563e+00,2.939078e+00,7.465469e-01,1.612893e+00
10,1,5.000000e-01,3000,residual,6.919960e+00,2.740373e+00,7.033546e-01,1.439693e+00,7.123665e+00,2.945576e+00,7.332683e-01,1.604364e+00
10,1,5.000000e-01,5000,multinomial,6.875403e+00,2.713821e+00,7.069584e-01,1.447220e+00,7.027591e+00,2.934762e+00,7.255266e-01,1.628998e+00
10,1,5.000000e-01,5000,systematic,6.892662e+00,2.717685e+00,7.074800e-01,1.437251e+00,7.103942e+00,2.944489e+00,7.294616e-01,1.630895e+00
10,1,5.000000e-01,5000,stratified,6.896465e+00,2.719616e+00,7.027834e-01,1.443753e+00,7.070266e+00,3.006124e+00,6.997109e-01,1.633941e+00
10,1,5.000000e-01,5000,residual,6.901895e+00,2.737362e+00,7.085174e-01,1.439373e+00,7.115195e+00,3.007834e+00,7.109087e-01,1.620315e+00
10,1,5.000000e-01,7500,multinomial,6.899402e+00,2.722434e+00,7.075095e-01,1.438963e+00,7.038605e+00,2.891078e+00,7.246547e-01,1.628745e+00
10,1,5.000000e-01,7500,systematic,6.895783e+00,2.711307e+00,7.007820e-01,1.443088e+00,7.114434e+00,3.000804e+00,7.273920e-01,1.626441e+00
10,1,5.000000e-01,7500,stratified,6.897278e+00,2.723379e+00,7.121941e-01,1.432845e+00,7.148361e+00,2.918762e+00,7.434383e-01,1.601698e+00
10,1,5.000000e-01,7500,residual,6.899392e+00,2.716199e+00,6.999725e-01,1.443594e+00,7.064026e+00,2.941217e+00,7.294496e-01,1.608184e+00
10,1,5.000000e-01,10000,multinomial,6.907792e+00,2.718437e+00,7.181744e-01,1.431309e+00,6.984425e+00,2.898895e+00,6.752917e-01,1.654466e+00
10,1,5.000000e-01,10000,systematic,6.909995e+00,2.718138e+00,7.048588e-01,1.441533e+00,7.033879e+00,2.999349e+00,6.668235e-01,1.651633e+00
10,1,5.000000e-01,10000,stratified,6.911648e+00,2.733138e+00,7.036595e-01,1.438845e+00,7.101155e+00,2.958288e+00,7.100336e-01,1.630545e+00
10,1,5.000000e-01,10000,residual,6.907465e+00,2.731395e+00,7.085169e-01,1.436541e+00,7.072200e+00,2.987997e+00,6.988826e-01,1.607657e+00
10,1,7.000000e-01,250,multinomial,6.857625e+00,2.834732e+00,5.861001e-01,1.300208e+00,7.201212e+00,3.160621e+00,6.716243e-01,1.569836e+00
10,1,7.000000e-01,250,systematic,6.822108e+00,2.815345e+00,6.081508e-01,1.314845e+00,7.145507e+00,2.993186e+00,6.880378e-01,1.571745e+00
10,1,7.000000e-01,250,stratified,6.793690e+00,2.791222e+00,6.126036e-01,1.307449e+00,7.157779e+00,3.100330e+00,6.463973e-01,1.611167e+00
10,1,7.000000e-01,250,residual,6.806915e+00,2.721532e+00,6.342362e-01,1.322040e+00,7.147014e+00,3.044745e+00,7.052022e-01,1.573736e+00
10,1,7.000000e-01,500,multinomial,6.767179e+00,2.779578e+00,6.124525e-01,1.286418e+00,7.217860e+00,3.065058e+00,6.338090e-01,1.565374e+00
10,1,7.000000e-01,500,systematic,6.769699e+00,2.770849e+00,6.198139e-01,1.305048e+00,7.199747e+00,3.108827e+00,6.745363e-01,1.578302e+00
10,1,7.000000e-01,500,stratified,6.844049e+00,2.802361e+00,6.308097e-01,1.303456e+00,7.259657e+00,3.122528e+00,6.883322e-01,1.579603e+00
10,1,7.000000e-01,500,residual,6.789380e+00,2.800138e+00,6.311164e-01,1.255895e+00,7.205252e+00,3.078233e+00,6.986418e-01,1.568727e+00
10,1,7.000000e-01,1000,multinomial,6.823891e+00,2.774882e+00,6.177636e-01,1.278986e+00,7.229284e+00,3.078305e+00,6.739063e-01,1.577629e+00
10,1,7.000000e-01,1000,systematic,6.779349e+00,2.776814e+00,6.255070e-01,1.306874e+00,7.172413e+00,3.055846e+00,6.926748e-01,1.601772e+00
10,1,7.000000e-01,1000,stratified,6.790467e+00,2.759406e+00,6.089757e-01,1.275034e+00,7.203682e+00,3.068559e+00,6.094140e-01,1.604473e+00
10,1,7.000000e-01,1000,residual,6.793426e+00,2.800068e+00,6.109284e-01,1.288235e+00,7.186845e+00,3.017465e+00,7.138911e-01,1.565235e+00
10,1,7.000000e-01,3000,multinomial,6.786730e+00,2.742910e+00,6.043352e-01,1.277056e+00,7.217832e+00,3.063847e+00,6.438048e-01,1.598995e+00
10,1,7.000000e-01,3000,systematic,6.770103e+00,2.783813e+00,6.135219e-01,1.292452e+00,7.212912e+00,3.057775e+00,6.679589e-01,1.592995e+00
10,1,7.000000e-01,3000,stratified,6.770066e+00,2.778876e+00,6.101538e-01,1.280936e+00,7.181065e+00,3.083212e+00,6.185328e-01,1.606500e+00
10,1,7.000000e-01,3000,residual,6.793417e+00,2.746632e+00,6.050027e-01,1.271199e+00,7.234560e+00,3.138667e+00,6.167425e-01,1.590181e+00
10,1,7.000000e-01,5000,multinomial,6.800530e+00,2.782031e+00,6.095704e-01,1.271668e+00,7.143586e+00,3.096354e+00,5.772576e-01,1.622397e+00
10,1,7.000000e-01,5000,systematic,6.789079e+00,2.778275e+00,6.045186e-01,1.287350e+00,7.183836e+00,3.007927e+00,6.945670e-01,1.602534e+00
10,1,7.000000e-01,5000,stratified,6.775399e+00,2.767253e+00,6.120671e-01,1.292959e+00,7.131643e+00,3.036813e+00,6.401362e-01,1.611184e+00
10,1,7.000000e-01,5000,residual,6.775933e+00,2.770973e+00,6.135711e-01,1.303841e+00,7.078335e+00,2.983910e+00,6.462067e-01,1.626837e+00
10,1,7.000000e-01,7500,multinomial,6.785857e+00,2.767975e+00,6.199827e-01,1.290800e+00,7.251381e+00,3.161692e+00,6.216529e-01,1.596899e+00
10,1,7.000000e-01,7500,systematic,6.782217e+00,2.766732e+00,6.116253e-01,1.282228e+00,7.163681e+00,3.034649e+00,5.782838e-01,1.649785e+00
10,1,7.000000e-01,7500,stratified,6.795263e+00,2.760445e+00,6.167997e-01,1.274970e+00,7.103342e+00,2.982591e+00,5.950870e-01,1.626300e+00
10,1,7.000000e-01,7500,residual,6.794313e+00,2.775623e+00,6.053383e-01,1.278830e+00,7.221993e+00,3.045040e+00,6.527943e-01,1.594464e+00
10,1,7.000000e-01,10000,multinomial,6.780117e+00,2.769858e+00,6.152246e-01,1.295078e+00,7.209063e+00,3.053247e+00,6.585725e-01,1.593948e+00
10,1,7.000000e-01,10000,systematic,6.791515e+00,2.762448e+00,6.156164e-01,1.276414e+00,7.102900e+00,3.040526e+00,6.049083e-01,1.632892e+00
10,1,7.000000e-01,10000,stratified,6.784325e+00,2.774072e+00,6.117999e-01,1.291727e+00,7.096245e+00,3.019390e+00,6.220144e-01,1.644526e+00
10,1,7.000000e-01,10000,residual,6.800557e+00,2.760673e+00,6.072901e-01,1.271751e+00,7.123887e+00,3.007331e+00,6.249321e-01,1.637925e+00
10,1,9.000000e-01,250,multinomial,6.727472e+00,2.810231e+00,5.375175e-01,1.134238e+00,7.322628e+00,3.195967e+00,5.772565e-01,1.524712e+00
10,1,9.000000e-01,250,systematic,6.693515e+00,2.779647e+00,5.538603e-01,1.167696e+00,7.335657e+00,3.165066e+00,5.948363e-01,1.546463e+00
10,1,9.000000e-01,250,stratified,6.627118e+00,2.739611e+00,5.974065e-01,1.198378e+00,7.235876e+00,3.157315e+00,6.160485e-01,1.585795e+00
10,1,9.000000e-01,250,residual,6.688016e+00,2.806603e+00,5.119429e-01,1.161774e+00,7.256670e+00,3.114539e+00,5.704591e-01,1.549316e+00
10,1,9.000000e-01,500,multinomial,6.698816e+00,2.831750e+00,5.564429e-01,1.142436e+00,7.255603e+00,3.188787e+00,5.570397e-01,1.574803e+00
10,1,9.000000e-01,500,systematic,6.690547e+00,2.786428e+00,5.696791e-01,1.167203e+00,7.215051e+00,3.087117e+00,5.977930e-01,1.566672e+00
10,1,9.000000e-01,500,stratified,6.724377e+00,2.835824e+00,5.530418e-01,1.158987e+00,7.313228e+00,3.066137e+00,5.938734e-01,1.548939e+00
10,1,9.000000e-01,500,residual,6.623813e+00,2.736598e+00,5.697737e-01,1.176052e+00,7.145689e+00,3.104992e+00,5.889711e-01,1.587777e+00
10,1,9.000000e-01,1000,multinomial,6.678494e+00,2.762495e+00,5.638344e-01,1.131313e+00,7.288202e+00,3.108877e+00,6.146355e-01,1.551321e+00
10,1,9.000000e-01,1000,systematic,6.658559e+00,2.754823e+00,5.751951e-01,1.165030e+00,7.164085e+00,3.058668e+00,5.826204e-01,1.583774e+00
10,1,9.000000e-01,1000,stratified,6.693141e+00,2.762541e+00,5.764670e-01,1.138103e+00,7.240616e+00,3.134957e+00,5.850183e-01,1.591494e+00
10,1,9.000000e-01,1000,residual,6.693122e+00,2.751840e+00,5.738112e-01,1.139634e+00,7.296879e+00,3.080760e+00,5.889068e-01,1.573188e+00
10,1,9.000000e-01,3000,multinomial,6.726277e+00,2.772957e+00,5.219971e-01,1.129817e+00,7.198970e+00,3.148761e+00,4.460871e-01,1.640708e+00
10,1,9.000000e-01,3000,systematic,6.684595e+00,2.770713e+00,5.672705e-01,1.148184e+00,7.323076e+00,3.030416e+00,6.313259e-01,1.585215e+00
10,1,9.000000e-01,3000,stratified,6.709642e+00,2.748832e+00,5.745172e-01,1.140057e+00,7.205015e+00,3.131994e+00,5.570405e-01,1.593976e+00
10,1,9.000000e-01,3000,residual,6.697017e+00,2.750772e+00,5.680217e-01,1.141158e+00,7.231578e+00,3.045926e+00,6.190667e-01,1.600800e+00
10,1,9.000000e-01,5000,multinomial,6.704674e+00,2.756494e+00,5.662495e-01,1.144270e+00,7.227111e+00,3.125592e+00,5.243749e-01,1.619827e+00
10,1,9.000000e-01,5000,systematic,6.722476e+00,2.785966e+00,5.508158e-01,1.141494e+00,7.212252e+00,3.124352e+00,5.015008e-01,1.612138e+00
10,1,9.000000e-01,5000,stratified,6.686734e+00,2.766561e+00,5.702778e-01,1.155065e+00,7.308843e+00,3.099022e+00,5.485848e-01,1.586176e+00
10,1,9.000000e-01,5000,residual,6.705547e+00,2.763074e+00,5.659921e-01,1.143779e+00,7.259742e+00,3.097601e+00,5.722285e-01,1.596156e+00
10,1,9.000000e-01,7500,multinomial,6.711893e+00,2.763916e+00,5.554703e-01,1.136738e+00,7.285753e+00,3.124608e+00,5.758443e-01,1.598235e+00
10,1,9.000000e-01,7500,systematic,6.715594e+00,2.771927e+00,5.162926e-01,1.116069e+00,7.263796e+00,3.123218e+00,5.346483e-01,1.590997e+00
10,1,9.000000e-01,7500,stratified,6.707583e+00,2.761214e+00,5.587510e-01,1.139365e+00,7.271324e+00,3.201226e+00,5.082835e-01,1.613414e+00
10,1,9.000000e-01,7500,residual,6.716413e+00,2.764977e+00,5.425119e-01,1.132793e+00,7.202624e+00,3.064934e+00,5.447432e-01,1.608291e+00
10,1,9.000000e-01,10000,multinomial,6.709152e+00,2.765065e+00,5.471483e-01,1.140489e+00,7.186013e+00,3.153324e+00,5.219574e-01,1.608751e+00
10,1,9.000000e-01,10000,systematic,6.689187e+00,2.748539e+00,5.653853e-01,1.144887e+00,7.262607e+00,3.181657e+00,5.228863e-01,1.601501e+00
10,1,9.000000e-01,10000,stratified,6.697513e+00,2.759445e+00,5.700565e-01,1.146829e+00,7.204986e+00,3.178415e+00,5.231421e-01,1.614464e+00
10,1,9.000000e-01,10000,residual,6.700086e+00,2.766073e+00,5.652780e-01,1.140038e+00,7.269009e+00,3.111939e+00,5.278728e-01,1.605667e+00
10,1,1,250,multinomial,6.650559e+00,2.788179e+00,5.372369e-01,1.118276e+00,7.421872e+00,3.236376e+00,6.026337e-01,1.554217e+00
10,1,1,250,systematic,6.577428e+00,2.776500e+00,5.471422e-01,1.106139e+00,7.213711e+00,3.137422e+00,5.311461e-01,1.589610e+00
10,1,1,250,stratified,6.616317e+00,2.709880e+00,5.892381e-01,1.123234e+00,7.247692e+00,3.229753e+00,5.444824e-01,1.560369e+00
10,1,1,250,residual,6.596640e+00,2.772652e+00,5.428976e-01,1.113566e+00,7.178207e+00,3.156552e+00,5.730134e-01,1.554488e+00
10,1,1,500,multinomial,6.672056e+00,2.771229e+00,5.237089e-01,1.103271e+00,7.184818e+00,3.165946e+00,5.053279e-01,1.578360e+00
10,1,1,500,systematic,6.645330e+00,2.749159e+00,5.240609e-01,1.095711e+00,7.281837e+00,3.194452e+00,5.487748e-01,1.574149e+00
10,1,1,500,stratified,6.660191e+00,2.734521e+00,5.319403e-01,1.105215e+00,7.209911e+00,3.121771e+00,5.378793e-01,1.555829e+00
10,1,1,500,residual,6.586794e+00,2.728083e+00,5.396823e-01,1.109266e+00,7.152074e+00,3.161875e+00,5.631596e-01,1.590237e+00
10,1,1,1000,multinomial,6.655978e+00,2.777468e+00,5.267900e-01,1.092827e+00,7.287816e+00,3.143781e+00,5.616091e-01,1.564935e+00
10,1,1,1000,systematic,6.633984e+00,2.763597e+00,5.204014e-01,1.089284e+00,7.341124e+00,3.225510e+00,5.262368e-01,1.569317e+00
10,1,1,1000,stratified,6.670304e+00,2.769308e+00,5.237706e-01,1.091598e+00,7.330243e+00,3.225702e+00,5.168303e-01,1.542568e+00
10,1,1,1000,residual,6.639793e+00,2.740905e+00,5.602689e-01,1.088503e+00,7.184280e+00,3.110728e+00,5.757325e-01,1.587758e+00
10,1,1,3000,multinomial,6.649267e+00,2.752299e+00,5.263463e-01,1.089582e+00,7.183578e+00,3.037730e+00,5.615643e-01,1.593474e+00
10,1,1,3000,systematic,6.630413e+00,2.743679e+00,5.495711e-01,1.097508e+00,7.249410e+00,3.180150e+00,4.709910e-01,1.611748e+00
10,1,1,3000,stratified,6.671312e+00,2.738020e+00,5.288300e-01,1.068693e+00,7.211808e+00,3.166063e+00,4.667106e-01,1.586402e+00
10,1,1,3000,residual,6.629442e+00,2.727331e+00,5.310734e-01,1.096016e+00,7.197851e+00,3.136288e+00,5.325555e-01,1.595111e+00
10,1,1,5000,multinomial,6.644229e+00,2.741671e+00,5.479488e-01,1.088403e+00,7.213371e+00,3.112498e+00,5.280115e-01,1.613909e+00
10,1,1,5000,systematic,6.663784e+00,2.743963e+00,5.287598e-01,1.076673e+00,7.176769e+00,3.159586e+00,4.960105e-01,1.600497e+00
10,1,1,5000,stratified,6.652746e+00,2.754383e+00,5.361073e-01,1.079861e+00,7.154727e+00,3.140830e+00,5.058537e-01,1.606377e+00
10,1,1,5000,residual,6.652214e+00,2.740444e+00,5.295808e-01,1.078108e+00,7.204714e+00,3.178412e+00,5.042524e-01,1.592445e+00
10,1,1,7500,multinomial,6.647051e+00,2.753157e+00,5.366797e-01,1.079211e+00,7.258744e+00,3.128091e+00,4.763142e-01,1.617158e+00
10,1,1,7500,systematic,6.664407e+00,2.743762e+00,5.244672e-01,1.068089e+00,7.275266e+00,3.160939e+00,4.913981e-01,1.607494e+00
10,1,1,7500,stratified,6.659703e+00,2.748700e+00,5.390594e-01,1.077248e+00,7.317631e+00,3.233230e+00,5.072876e-01,1.580493e+00
10,1,1,7500,residual,6.665839e+00,2.745723e+00,5.246826e-01,1.067110e+00,7.268828e+00,3.134271e+00,5.233781e-01,1.589274e+00
10,1,1,10000,multinomial,6.645341e+00,2.741697e+00,5.317278e-01,1.094196e+00,7.209404e+00,3.128491e+00,5.096563e-01,1.598280e+00
10,1,1,10000,systematic,6.656591e+00,2.745065e+00,5.199992e-01,1.071227e+00,7.212807e+00,3.129132e+00,4.777123e-01,1.613942e+00
10,1,1,10000,stratified,6.673214e+00,2.760213e+00,5.302562e-01,1.071645e+00,7.231494e+00,3.150024e+00,4.874142e-01,1.609354e+00
10,1,1,10000,residual,6.663436e+00,2.748010e+00,5.358915e-01,1.075278e+00,7.283301e+00,3.146643e+00,5.440729e-01,1.587250e+00
10,1,1.500000e+00,250,multinomial,6.425344e+00,2.670194e+00,3.969958e-01,8.724120e-01,7.342990e+00,3.194646e+00,4.490525e-01,1.527796e+00
10,1,1.500000e+00,250,systematic,6.422828e+00,2.578726e+00,4.341855e-01,8.593289e-01,7.305592e+00,3.294787e+00,4.163438e-01,1.540577e+00
10,1,1.500000e+00,250,stratified,6.379033e+00,2.552746e+00,4.498733e-01,8.888664e-01,7.148859e+00,3.228330e+00,3.694797e-01,1.572048e+00
