Gaussian stddev, weight by dist, Particle scatter factor, numParticles, resampling method, avgDist, stddevDist, avgAng, stddevAng, avgDistMax, stddevDistMax, avgAngMax, stddevAngMax
5,1,9.000000e-01,10000,multinomial,4.309974e+00,3.178431e+00,-6.140752e-01,1.300649e+00,5.292218e+00,3.469124e+00,-4.303084e-01,1.615977e+00
5,1,9.000000e-01,10000,systematic,4.292565e+00,3.182844e+00,-6.093021e-01,1.305944e+00,5.307831e+00,3.558383e+00,-5.362126e-01,1.573670e+00
5,1,9.000000e-01,10000,stratified,4.301670e+00,3.169629e+00,-6.146189e-01,1.304029e+00,5.170617e+00,3.435810e+00,-5.835749e-01,1.600569e+00
5,1,9.000000e-01,10000,residual,4.298623e+00,3.178636e+00,-6.017531e-01,1.310380e+00,5.115067e+00,3.377712e+00,-5.534002e-01,1.613568e+00
5,1,1,250,multinomial,4.417800e+00,3.067886e+00,-5.638586e-01,1.292725e+00,5.077244e+00,3.364607e+00,-5.709901e-01,1.537287e+00
5,1,1,250,systematic,4.395623e+00,3.123071e+00,-5.937563e-01,1.277582e+00,5.198659e+00,3.421448e+00,-5.959482e-01,1.521492e+00
5,1,1,250,stratified,4.354524e+00,3.113851e+00,-6.062913e-01,1.304575e+00,5.106170e+00,3.530146e+00,-6.513784e-01,1.497228e+00
5,1,1,250,residual,4.342146e+00,3.116231e+00,-5.978405e-01,1.277815e+00,5.069663e+00,3.418393e+00,-6.336994e-01,1.491807e+00
5,1,1,500,multinomial,4.336999e+00,3.089320e+00,-6.250146e-01,1.268868e+00,5.016587e+00,3.355092e+00,-6.369884e-01,1.503313e+00
5,1,1,500,systematic,4.301576e+00,3.080960e+00,-6.204457e-01,1.262289e+00,5.065520e+00,3.287717e+00,-6.293110e-01,1.558912e+00
5,1,1,500,stratified,4.380673e+00,3.120229e+00,-5.609583e-01,1.275349e+00,5.190920e+00,3.467880e+00,-5.549949e-01,1.517865e+00
5,1,1,500,residual,4.308171e+00,3.131596e+00,-6.440357e-01,1.262575e+00,5.129110e+00,3.368471e+00,-6.097120e-01,1.540439e+00
5,1,1,1000,multinomial,4.317528e+00,3.111651e+00,-5.944773e-01,1.273689e+00,5.054804e+00,3.324304e+00,-6.179958e-01,1.587606e+00
5,1,1,1000,systematic,4.314153e+00,3.105782e+00,-5.815865e-01,1.290279e+00,5.250271e+00,3.397769e+00,-5.541674e-01,1.544939e+00
5,1,1,1000,stratified,4.347019e+00,3.127408e+00,-6.083951e-01,1.263574e+00,5.173127e+00,3.490725e+00,-5.827753e-01,1.533472e+00
5,1,1,1000,residual,4.298490e+00,3.134387e+00,-6.532600e-01,1.250345e+00,5.026133e+00,3.339265e+00,-6.364624e-01,1.586630e+00
5,1,1,3000,multinomial,4.318742e+00,3.128026e+00,-6.391239e-01,1.248218e+00,5.451568e+00,3.522963e+00,-4.837982e-01,1.592762e+00
5,1,1,3000,systematic,4.302228e+00,3.135864e+00,-6.263040e-01,1.252962e+00,5.263538e+00,3.491600e+00,-5.136580e-01,1.584386e+00
5,1,1,3000,stratified,4.318714e+00,3.131564e+00,-6.017800e-01,1.272499e+00,5.254188e+00,3.403161e+00,-5.372266e-01,1.581103e+00
5,1,1,3000,residual,4.320557e+00,3.126931e+00,-6.054641e-01,1.265898e+00,5.136103e+00,3.413890e+00,-5.380908e-01,1.615063e+00
5,1,1,5000,multinomial,4.311671e+00,3.121183e+00,-6.361744e-01,1.254848e+00,5.318609e+00,3.412847e+00,-4.599901e-01,1.633571e+00
5,1,1,5000,systematic,4.324101e+00,3.125097e+00,-6.136563e-01,1.267399e+00,5.242314e+00,3.354759e+00,-4.598468e-01,1.630086e+00
5,1,1,5000,stratified,4.314486e+00,3.112441e+00,-6.091259e-01,1.266647e+00,5.234807e+00,3.484160e+00,-5.618073e-01,1.549270e+00
5,1,1,5000,residual,4.317751e+00,3.121596e+00,-6.081958e-01,1.267766e+00,5.209685e+00,3.554097e+00,-4.980440e-01,1.605876e+00
5,1,1,7500,multinomial,4.322899e+00,3.103201e+00,-5.834438e-01,1.281712e+00,5.168453e+00,3.424436e+00,-5.471218e-01,1.568698e+00
5,1,1,7500,systematic,4.321398e+00,3.126054e+00,-6.146517e-01,1.265133e+00,5.403023e+00,3.453917e+00,-4.326817e-01,1.588527e+00
5,1,1,7500,stratified,4.316218e+00,3.112834e+00,-6.253494e-01,1.258693e+00,5.240187e+00,3.385605e+00,-4.925968e-01,1.558958e+00
5,1,1,7500,residual,4.326538e+00,3.111970e+00,-6.208316e-01,1.260790e+00,5.117547e+00,3.393857e+00,-5.528652e-01,1.617524e+00
5,1,1,10000,multinomial,4.326119e+00,3.116125e+00,-6.288908e-01,1.257223e+00,5.432018e+00,3.482792e+00,-4.431928e-01,1.590417e+00
5,1,1,10000,systematic,4.320986e+00,3.117487e+00,-6.272794e-01,1.255449e+00,5.318252e+00,3.450719e+00,-5.007522e-01,1.581453e+00
5,1,1,10000,stratified,4.312362e+00,3.106533e+00,-6.262926e-01,1.256835e+00,5.183225e+00,3.532223e+00,-5.887126e-01,1.560305e+00
5,1,1,10000,residual,4.317573e+00,3.117308e+00,-6.102320e-01,1.266491e+00,5.172006e+00,3.399397e+00,-5.346238e-01,1.607693e+00
5,1,1.500000e+00,250,multinomial,4.428775e+00,2.861212e+00,-5.426793e-01,1.094829e+00,5.497301e+00,3.583484e+00,-4.963265e-01,1.557364e+00
5,1,1.500000e+00,250,systematic,4.333289e+00,2.826689e+00,-5.745736e-01,1.058247e+00,5.548329e+00,3.554547e+00,-4.988510e-01,1.470524e+00
5,1,1.500000e+00,250,stratified,4.445519e+00,2.894530e+00,-5.255795e-01,1.048673e+00,5.382229e+00,3.410974e+00,-4.975207e-01,1.513027e+00
5,1,1.500000e+00,250,residual,4.378425e+00,2.799956e+00,-5.115618e-01,1.084856e+00,5.245621e+00,3.381160e+00,-5.346825e-01,1.526462e+00
5,1,1.500000e+00,500,multinomial,4.409760e+00,2.821095e+00,-5.283778e-01,1.059249e+00,5.430821e+00,3.504173e+00,-5.045905e-01,1.526750e+00
5,1,1.500000e+00,500,systematic,4.356266e+00,2.826015e+00,-5.317127e-01,1.062645e+00,5.575113e+00,3.575395e+00,-5.032317e-01,1.517747e+00
5,1,1.500000e+00,500,stratified,4.394781e+00,2.825062e+00,-5.269179e-01,1.049305e+00,5.511727e+00,3.377670e+00,-5.059297e-01,1.526396e+00
5,1,1.500000e+00,500,residual,4.402016e+00,2.828981e+00,-5.246154e-01,1.074538e+00,5.185362e+00,3.308594e+00,-5.369051e-01,1.555561e+00
5,1,1.500000e+00,1000,multinomial,4.356425e+00,2.843168e+00,-5.423648e-01,1.064382e+00,5.371985e+00,3.402632e+00,-5.293632e-01,1.527670e+00
5,1,1.500000e+00,1000,systematic,4.381433e+00,2.860162e+00,-5.553323e-01,1.050632e+00,5.413614e+00,3.548396e+00,-4.658189e-01,1.544637e+00
5,1,1.500000e+00,1000,stratified,4.362975e+00,2.804517e+00,-5.330574e-01,1.050226e+00,5.653906e+00,3.466254e+00,-4.124678e-01,1.555081e+00
5,1,1.500000e+00,1000,residual,4.333671e+00,2.787722e+00,-5.471047e-01,1.053456e+00,5.325460e+00,3.386769e+00,-4.828027e-01,1.587620e+00
5,1,1.500000e+00,3000,multinomial,4.356703e+00,2.844253e+00,-5.457161e-01,1.050818e+00,5.521710e+00,3.466353e+00,-4.405651e-01,1.509464e+00
5,1,1.500000e+00,3000,systematic,4.349978e+00,2.839696e+00,-5.470107e-01,1.047567e+00,5.668098e+00,3.658163e+00,-3.603475e-01,1.573527e+00
5,1,1.500000e+00,3000,stratified,4.358432e+00,2.818911e+00,-5.372315e-01,1.059926e+00,5.490342e+00,3.528031e+00,-4.423431e-01,1.560282e+00
5,1,1.500000e+00,3000,residual,4.378127e+00,2.860378e+00,-5.417779e-01,1.040522e+00,5.420726e+00,3.467198e+00,-4.288456e-01,1.575673e+00
5,1,1.500000e+00,5000,multinomial,4.350947e+00,2.833409e+00,-5.394104e-01,1.056103e+00,5.656886e+00,3.519371e+00,-3.834628e-01,1.553495e+00
5,1,1.500000e+00,5000,systematic,4.357934e+00,2.830600e+00,-5.434558e-01,1.048862e+00,5.635713e+00,3.575144e+00,-3.914827e-01,1.554932e+00
5,1,1.500000e+00,5000,stratified,4.356326e+00,2.851699e+00,-5.515481e-01,1.044473e+00,5.573960e+00,3.594451e+00,-4.196605e-01,1.580528e+00
5,1,1.500000e+00,5000,residual,4.357235e+00,2.836502e+00,-5.519437e-01,1.044558e+00,5.430139e+00,3.515757e+00,-4.129978e-01,1.586948e+00
5,1,1.500000e+00,7500,multinomial,4.379455e+00,2.848479e+00,-5.424829e-01,1.045748e+00,5.562957e+00,3.573946e+00,-4.465489e-01,1.543105e+00
5,1,1.500000e+00,7500,systematic,4.355003e+00,2.836265e+00,-5.388819e-01,1.049851e+00,5.526544e+00,3.529623e+00,-4.426342e-01,1.571650e+00
5,1,1.500000e+00,7500,stratified,4.350271e+00,2.833812e+00,-5.411737e-01,1.051078e+00,5.611512e+00,3.518234e+00,-3.966246e-01,1.554190e+00
5,1,1.500000e+00,7500,residual,4.361244e+00,2.838857e+00,-5.405204e-01,1.046651e+00,5.353609e+00,3.473720e+00,-4.538484e-01,1.593394e+00
5,1,1.500000e+00,10000,multinomial,4.362619e+00,2.837706e+00,-5.419172e-01,1.046539e+00,5.647653e+00,3.697858e+00,-4.026872e-01,1.543219e+00
5,1,1.500000e+00,10000,systematic,4.359515e+00,2.827460e+00,-5.468052e-01,1.046278e+00,5.565885e+00,3.527891e+00,-4.260946e-01,1.569005e+00
5,1,1.500000e+00,10000,stratified,4.361485e+00,2.831349e+00,-5.433000e-01,1.048786e+00,5.436098e+00,3.502696e+00,-4.209839e-01,1.558286e+00
5,1,1.500000e+00,10000,residual,4.356171e+00,2.843618e+00,-5.476842e-01,1.049365e+00,5.374198e+00,3.448010e+00,-4.508250e-01,1.586099e+00
5,1,2,250,multinomial,4.585014e+00,2.603673e+00,-4.280739e-01,8.772823e-01,5.679955e+00,3.600895e+00,-5.159542e-01,1.445750e+00
5,1,2,250,systematic,4.509341e+00,2.601163e+00,-4.745954e-01,8.400210e-01,6.051087e+00,3.761384e+00,-3.995027e-01,1.507602e+00
5,1,2,250,stratified,4.579089e+00,2.591381e+00,-4.524274e-01,8.391223e-01,6.147934e+00,3.691704e+00,-3.479020e-01,1.462349e+00
5,1,2,250,residual,4.557798e+00,2.650236e+00,-4.703020e-01,8.340765e-01,5.643957e+00,3.631252e+00,-5.352813e-01,1.462479e+00
5,1,2,500,multinomial,4.550876e+00,2.646981e+00,-4.687108e-01,8.287151e-01,5.782511e+00,3.698268e+00,-4.653512e-01,1.454403e+00
5,1,2,500,systematic,4.553016e+00,2.630718e+00,-4.508512e-01,8.400419e-01,5.880417e+00,3.552444e+00,-4.008541e-01,1.507255e+00
5,1,2,500,stratified,4.520294e+00,2.647065e+00,-4.752224e-01,8.376093e-01,5.843464e+00,3.637060e+00,-4.327069e-01,1.457306e+00
5,1,2,500,residual,4.506199e+00,2.644070e+00,-4.918104e-01,8.499467e-01,5.532002e+00,3.517913e+00,-5.148858e-01,1.504529e+00
5,1,2,1000,multinomial,4.533086e+00,2.599747e+00,-4.731924e-01,8.225510e-01,6.078400e+00,3.840792e+00,-3.961735e-01,1.467159e+00
5,1,2,1000,systematic,4.512446e+00,2.636490e+00,-4.722654e-01,8.242790e-01,5.971222e+00,3.734744e+00,-3.673822e-01,1.494800e+00
5,1,2,1000,stratified,4.523919e+00,2.606949e+00,-4.801442e-01,8.310055e-01,6.068791e+00,3.663258e+00,-3.677544e-01,1.477487e+00
5,1,2,1000,residual,4.548795e+00,2.655732e+00,-4.746860e-01,8.381983e-01,5.864812e+00,3.696603e+00,-4.214895e-01,1.532724e+00
5,1,2,3000,multinomial,4.526691e+00,2.645806e+00,-4.693152e-01,8.320848e-01,6.168600e+00,3.825813e+00,-3.258124e-01,1.487261e+00
5,1,2,3000,systematic,4.514285e+00,2.620901e+00,-4.702942e-01,8.257634e-01,5.772004e+00,3.716675e+00,-4.837195e-01,1.498447e+00
5,1,2,3000,stratified,4.508031e+00,2.616907e+00,-4.709623e-01,8.311568e-01,5.942160e+00,3.766014e+00,-4.411912e-01,1.484233e+00
5,1,2,3000,residual,4.521866e+00,2.630355e+00,-4.691980e-01,8.311547e-01,6.003301e+00,3.726660e+00,-3.600690e-01,1.551410e+00
5,1,2,5000,multinomial,4.509538e+00,2.618376e+00,-4.733822e-01,8.354156e-01,6.172576e+00,3.866307e+00,-2.970351e-01,1.537053e+00
5,1,2,5000,systematic,4.514557e+00,2.614554e+00,-4.707539e-01,8.318585e-01,5.897002e+00,3.729069e+00,-3.893649e-01,1.498479e+00
5,1,2,5000,stratified,4.511700e+00,2.622223e+00,-4.660603e-01,8.315297e-01,6.348832e+00,3.869711e+00,-2.719810e-01,1.548935e+00
5,1,2,5000,residual,4.510455e+00,2.633100e+00,-4.699785e-01,8.268725e-01,5.787644e+00,3.634171e+00,-3.945471e-01,1.550409e+00
5,1,2,7500,multinomial,4.517704e+00,2.626743e+00,-4.724711e-01,8.280995e-01,5.894684e+00,3.739936e+00,-3.488911e-01,1.550758e+00
5,1,2,7500,systematic,4.511515e+00,2.615223e+00,-4.669038e-01,8.256150e-01,5.929516e+00,3.647685e+00,-3.948887e-01,1.532045e+00
5,1,2,7500,stratified,4.508984e+00,2.619722e+00,-4.717494e-01,8.310141e-01,6.006764e+00,3.749683e+00,-3.549641e-01,1.511249e+00
5,1,2,7500,residual,4.518315e+00,2.626134e+00,-4.686052e-01,8.214091e-01,5.700227e+00,3.577734e+00,-3.796889e-01,1.559311e+00
5,1,2,10000,multinomial,4.520434e+00,2.615366e+00,-4.645738e-01,8.270852e-01,6.150983e+00,3.739453e+00,-3.245669e-01,1.548211e+00
5,1,2,10000,systematic,4.513524e+00,2.625864e+00,-4.695319e-01,8.300158e-01,6.045772e+00,3.722361e+00,-3.152204e-01,1.512321e+00
5,1,2,10000,stratified,4.508806e+00,2.616472e+00,-4.708787e-01,8.215531e-01,6.124092e+00,3.907018e+00,-3.772877e-01,1.497385e+00
5,1,2,10000,residual,4.518541e+00,2.634565e+00,-4.677970e-01,8.315480e-01,5.770524e+00,3.658961e+00,-3.950852e-01,1.537420e+00
5,1,3,250,multinomial,5.080857e+00,2.506637e+00,-3.796061e-01,5.058130e-01,6.779312e+00,4.257979e+00,-3.329508e-01,1.371328e+00
5,1,3,250,systematic,5.135541e+00,2.446713e+00,-3.579770e-01,4.818119e-01,7.300604e+00,4.440686e+00,-1.992920e-01,1.384562e+00
5,1,3,250,stratified,5.180262e+00,2.490932e+00,-3.557696e-01,4.774383e-01,7.066302e+00,4.352488e+00,-2.841435e-01,1.375567e+00
5,1,3,250,residual,5.140608e+00,2.470862e+00,-3.614198e-01,5.080997e-01,6.666860e+00,4.008439e+00,-3.175110e-01,1.430774e+00
5,1,3,500,multinomial,5.108250e+00,2.422122e+00,-3.611669e-01,4.837898e-01,7.011230e+00,4.460806e+00,-3.512090e-01,1.405782e+00
5,1,3,500,systematic,5.072191e+00,2.455657e+00,-3.668747e-01,4.800828e-01,6.794791e+00,4.171716e+00,-3.505508e-01,1.359382e+00
5,1,3,500,stratified,5.084013e+00,2.423834e+00,-3.594206e-01,4.688990e-01,6.950971e+00,4.263264e+00,-3.611339e-01,1.396309e+00
5,1,3,500,residual,5.089131e+00,2.417406e+00,-3.564387e-01,4.839075e-01,6.922813e+00,4.196128e+00,-2.693689e-01,1.408058e+00
5,1,3,1000,multinomial,5.098929e+00,2.418822e+00,-3.547429e-01,4.739376e-01,6.842743e+00,4.173846e+00,-3.526488e-01,1.397992e+00
5,1,3,1000,systematic,5.073368e+00,2.416373e+00,-3.644034e-01,4.657538e-01,7.006644e+00,4.169249e+00,-2.165342e-01,1.423091e+00
5,1,3,1000,stratified,5.105568e+00,2.408712e+00,-3.545216e-01,4.670880e-01,7.080054e+00,4.343210e+00,-2.556773e-01,1.394275e+00
5,1,3,1000,residual,5.085541e+00,2.445294e+00,-3.640959e-01,4.830921e-01,6.854275e+00,4.225562e+00,-2.963387e-01,1.414217e+00
5,1,3,3000,multinomial,5.099275e+00,2.425784e+00,-3.576316e-01,4.681801e-01,6.809289e+00,4.182154e+00,-3.208278e-01,1.372491e+00
5,1,3,3000,systematic,5.069052e+00,2.401080e+00,-3.596417e-01,4.634435e-01,6.899689e+00,4.153428e+00,-2.649403e-01,1.374346e+00
5,1,3,3000,stratified,5.089931e+00,2.397314e+00,-3.565494e-01,4.575281e-01,7.264888e+00,4.390685e+00,-2.320697e-01,1.392898e+00
5,1,3,3000,residual,5.074900e+00,2.410920e+00,-3.659000e-01,4.661427e-01,6.734660e+00,4.148586e+00,-3.444254e-01,1.386921e+00
5,1,3,5000,multinomial,5.078035e+00,2.414389e+00,-3.609348e-01,4.617115e-01,7.027771e+00,4.200073e+00,-2.116082e-01,1.426734e+00
5,1,3,5000,systematic,5.082726e+00,2.412205e+00,-3.560515e-01,4.631564e-01,6.382013e+00,4.027223e+00,-4.103317e-01,1.369281e+00
5,1,3,5000,stratified,5.082376e+00,2.403933e+00,-3.583539e-01,4.628686e-01,6.935763e+00,4.307312e+00,-2.934023e-01,1.394271e+00
5,1,3,5000,residual,5.077014e+00,2.415646e+00,-3.604601e-01,4.645471e-01,6.555878e+00,4.107313e+00,-2.989325e-01,1.441613e+00
5,1,3,7500,multinomial,5.066496e+00,2.409778e+00,-3.600319e-01,4.623619e-01,7.135859e+00,4.275000e+00,-1.407209e-01,1.446199e+00
5,1,3,7500,systematic,5.079350e+00,2.414406e+00,-3.583322e-01,4.639816e-01,6.896320e+00,4.224815e+00,-2.748420e-01,1.405184e+00
5,1,3,7500,stratified,5.081150e+00,2.419595e+00,-3.580700e-01,4.611437e-01,7.119839e+00,4.199729e+00,-2.246637e-01,1.354553e+00
5,1,3,7500,residual,5.078507e+00,2.416982e+00,-3.605432e-01,4.644405e-01,6.613145e+00,4.067284e+00,-3.098262e-01,1.446375e+00
5,1,3,10000,multinomial,5.085423e+00,2.416964e+00,-3.566649e-01,4.600762e-01,7.137713e+00,4.377569e+00,-2.396873e-01,1.385692e+00
5,1,3,10000,systematic,5.078470e+00,2.413768e+00,-3.587792e-01,4.623214e-01,7.177481e+00,4.354654e+00,-2.352836e-01,1.380487e+00
5,1,3,10000,stratified,5.077206e+00,2.403770e+00,-3.595805e-01,4.597611e-01,6.922095e+00,4.273697e+00,-3.046405e-01,1.363256e+00
5,1,3,10000,residual,5.078300e+00,2.405855e+00,-3.578866e-01,4.632335e-01,6.667187e+00,4.034413e+00,-3.705694e-01,1.385003e+00
5,1,5,250,multinomial,5.994778e+00,2.490478e+00,-1.791094e-01,3.106190e-01,8.667925e+00,4.974228e+00,-4.047166e-02,1.307697e+00
5,1,5,250,systematic,5.902889e+00,2.458966e+00,-2.009802e-01,3.137343e-01,8.362322e+00,4.648161e+00,-1.011702e-01,1.323181e+00
5,1,5,250,stratified,5.940761e+00,2.457260e+00,-1.845709e-01,3.107910e-01,8.604223e+00,4.903053e+00,-5.853736e-02,1.298722e+00
5,1,5,250,residual,5.916098e+00,2.442224e+00,-1.866074e-01,3.063661e-01,8.228222e+00,4.655417e+00,-1.153474e-01,1.269699e+00
5,1,5,500,multinomial,5.954877e+00,2.414835e+00,-1.727676e-01,2.697190e-01,8.403792e+00,4.596743e+00,-9.691105e-02,1.283297e+00
5,1,5,500,systematic,5.975782e+00,2.426102e+00,-1.745949e-01,2.565335e-01,8.755262e+00,4.626129e+00,3.861282e-02,1.292006e+00
5,1,5,500,stratified,5.901341e+00,2.370646e+00,-1.785174e-01,2.681926e-01,8.416249e+00,4.658444e+00,-1.086025e-01,1.315716e+00
5,1,5,500,residual,5.924803e+00,2.387299e+00,-1.778257e-01,2.640351e-01,8.066294e+00,4.500475e+00,-1.174869e-01,1.277656e+00
5,1,5,1000,multinomial,5.887761e+00,2.369618e+00,-1.865355e-01,2.511607e-01,8.453994e+00,4.745334e+00,-8.180875e-02,1.297860e+00
5,1,5,1000,systematic,5.902040e+00,2.383676e+00,-1.838684e-01,2.528843e-01,8.624409e+00,4.772330e+00,-3.878634e-02,1.317760e+00
5,1,5,1000,stratified,5.939439e+00,2.391668e+00,-1.771735e-01,2.401543e-01,8.479428e+00,4.441195e+00,-1.518688e-03,1.297400e+00
5,1,5,1000,residual,5.905520e+00,2.379842e+00,-1.848193e-01,2.455400e-01,8.341668e+00,4.669808e+00,-5.332201e-02,1.273528e+00
5,1,5,3000,multinomial,5.901003e+00,2.380182e+00,-1.857897e-01,2.373785e-01,8.474849e+00,4.701940e+00,-1.005744e-01,1.293701e+00
5,1,5,3000,systematic,5.886561e+00,2.387412e+00,-1.906254e-01,2.434312e-01,8.623971e+00,4.598606e+00,1.845670e-02,1.295792e+00
5,1,5,3000,stratified,5.892900e+00,2.380581e+00,-1.871724e-01,2.426383e-01,8.327206e+00,4.605556e+00,-1.040206e-01,1.272942e+00
5,1,5,3000,residual,5.898659e+00,2.383450e+00,-1.859972e-01,2.414136e-01,8.179437e+00,4.470398e+00,-1.503165e-01,1.317310e+00
5,1,5,5000,multinomial,5.895106e+00,2.374983e+00,-1.845527e-01,2.381151e-01,8.267191e+00,4.725292e+00,-7.965762e-02,1.323409e+00
5,1,5,5000,systematic,5.904237e+00,2.380214e+00,-1.822291e-01,2.376534e-01,8.482113e+00,4.598201e+00,-3.604078e-02,1.276203e+00
5,1,5,5000,stratified,5.906310e+00,2.378996e+00,-1.825205e-01,2.329071e-01,8.498649e+00,4.726437e+00,-5.739873e-02,1.333043e+00
5,1,5,5000,residual,5.897535e+00,2.371217e+00,-1.843668e-01,2.329529e-01,7.905430e+00,4.509098e+00,-1.137613e-01,1.369647e+00
5,1,5,7500,multinomial,5.901890e+00,2.379024e+00,-1.845138e-01,2.338256e-01,8.391467e+00,4.573754e+00,-6.417089e-03,1.297429e+00
5,1,5,7500,systematic,5.899345e+00,2.389874e+00,-1.850869e-01,2.370319e-01,8.389096e+00,4.599028e+00,-6.083862e-02,1.300762e+00
5,1,5,7500,stratified,5.902823e+00,2.382536e+00,-1.836824e-01,2.373333e-01,8.480993e+00,4.656446e+00,-8.615871e-02,1.332636e+00
5,1,5,7500,residual,5.897568e+00,2.383434e+00,-1.854897e-01,2.395465e-01,8.010873e+00,4.470939e+00,-1.003041e-01,1.337896e+00
5,1,5,10000,multinomial,5.908186e+00,2.383386e+00,-1.835487e-01,2.327694e-01,8.323919e+00,4.838248e+00,-8.961245e-02,1.324635e+00
5,1,5,10000,systematic,5.899125e+00,2.376743e+00,-1.844132e-01,2.340089e-01,8.634605e+00,4.806767e+00,-5.487292e-02,1.297094e+00
5,1,5,10000,stratified,5.900824e+00,2.380373e+00,-1.840951e-01,2.352311e-01,8.283140e+00,4.467766e+00,-7.043397e-02,1.318272e+00
5,1,5,10000,residual,5.899023e+00,2.381032e+00,-1.855478e-01,2.342599e-01,8.233778e+00,4.494054e+00,-6.283555e-02,1.310256e+00
5,1,10,250,multinomial,6.628793e+00,2.516673e+00,-5.070502e-02,3.520672e-01,1.052943e+01,5.990756e+00,6.953549e-02,1.317914e+00
5,1,10,250,systematic,6.536289e+00,2.516368e+00,-8.642649e-02,3.778427e-01,1.057624e+01,6.147273e+00,-4.024767e-02,1.338262e+00
5,1,10,250,stratified,6.584453e+00,2.474600e+00,-5.977562e-02,3.816962e-01,1.071605e+01,6.256822e+00,2.627743e-02,1.296507e+00
5,1,10,250,residual,6.618170e+00,2.474276e+00,-5.106918e-02,3.456444e-01,1.026921e+01,6.008544e+00,1.930785e-02,1.319038e+00
5,1,10,500,multinomial,6.584564e+00,2.443628e+00,-5.388424e-02,2.509133e-01,1.016565e+01,5.861134e+00,-7.766552e-02,1.338478e+00
5,1,10,500,systematic,6.546175e+00,2.413137e+00,-6.108074e-02,2.507799e-01,1.035018e+01,6.009546e+00,-6.984207e-02,1.303000e+00
5,1,10,500,stratified,6.585543e+00,2.428665e+00,-4.964325e-02,2.520401e-01,1.050930e+01,6.256491e+00,-2.959343e-02,1.338641e+00
5,1,10,500,residual,6.520816e+00,2.446316e+00,-6.920122e-02,2.591071e-01,1.022068e+01,5.916963e+00,-1.747449e-03,1.314575e+00
5,1,10,1000,multinomial,6.548746e+00,2.370973e+00,-4.666113e-02,1.844618e-01,1.015154e+01,5.965881e+00,2.543811e-02,1.328636e+00
5,1,10,1000,systematic,6.516605e+00,2.394260e+00,-5.560712e-02,1.973135e-01,1.098808e+01,6.178871e+00,8.968391e-02,1.308649e+00
5,1,10,1000,stratified,6.515724e+00,2.355463e+00,-5.551338e-02,1.881114e-01,1.031993e+01,5.957139e+00,-3.261436e-03,1.344950e+00
5,1,10,1000,residual,6.506142e+00,2.409418e+00,-6.368435e-02,2.079847e-01,1.052828e+01,6.290163e+00,9.507018e-03,1.331453e+00
5,1,10,3000,multinomial,6.514326e+00,2.355018e+00,-5.775429e-02,1.402381e-01,1.058295e+01,6.305272e+00,6.637610e-02,1.365596e+00
5,1,10,3000,systematic,6.511426e+00,2.350838e+00,-5.547905e-02,1.408719e-01,9.956793e+00,5.938136e+00,-6.990898e-02,1.335692e+00
5,1,10,3000,stratified,6.508687e+00,2.350366e+00,-5.601650e-02,1.393430e-01,1.003587e+01,5.742281e+00,-3.014092e-02,1.358899e+00
5,1,10,3000,residual,6.519508e+00,2.336916e+00,-5.116931e-02,1.399380e-01,1.033740e+01,5.920983e+00,1.116442e-02,1.335319e+00
5,1,10,5000,multinomial,6.497996e+00,2.349385e+00,-5.766053e-02,1.334446e-01,1.036563e+01,5.957130e+00,6.335271e-02,1.349264e+00
5,1,10,5000,systematic,6.503545e+00,2.339088e+00,-5.659842e-02,1.255757e-01,1.033659e+01,5.881152e+00,1.978231e-02,1.329473e+00
5,1,10,5000,stratified,6.501626e+00,2.350806e+00,-5.849562e-02,1.315187e-01,1.058183e+01,6.071178e+00,1.527278e-02,1.316730e+00
5,1,10,5000,residual,6.508744e+00,2.336678e+00,-5.498216e-02,1.254754e-01,1.027490e+01,5.922565e+00,-1.150685e-02,1.320845e+00
5,1,10,7500,multinomial,6.507391e+00,2.347067e+00,-5.627719e-02,1.245066e-01,1.014921e+01,5.842982e+00,-5.016778e-03,1.363389e+00
5,1,10,7500,systematic,6.504803e+00,2.342732e+00,-5.737572e-02,1.249961e-01,1.016580e+01,5.899506e+00,-2.984427e-02,1.338475e+00
5,1,10,7500,stratified,6.504818e+00,2.349651e+00,-5.711399e-02,1.251136e-01,1.037254e+01,5.952483e+00,6.932419e-03,1.290503e+00
5,1,10,7500,residual,6.507106e+00,2.335591e+00,-5.473638e-02,1.222286e-01,1.007745e+01,5.838382e+00,-1.345645e-02,1.307196e+00
5,1,10,10000,multinomial,6.493085e+00,2.348141e+00,-5.991032e-02,1.208158e-01,1.062664e+01,6.263646e+00,4.258464e-03,1.335443e+00
5,1,10,10000,systematic,6.496283e+00,2.344437e+00,-5.864118e-02,1.231622e-01,1.012482e+01,5.966923e+00,-5.417568e-02,1.361424e+00
5,1,10,10000,stratified,6.503440e+00,2.328850e+00,-5.631599e-02,1.179627e-01,1.035630e+01,5.916425e+00,2.548383e-02,1.310075e+00
5,1,10,10000,residual,6.508083e+00,2.340040e+00,-5.436626e-02,1.174772e-01,1.040317e+01,6.124916e+00,7.029447e-02,1.305564e+00
10,1,1.000000e-01,250,multinomial,3.940612e+00,2.072329e+00,-1.203368e+00,1.674299e+00,4.219301e+00,2.380252e+00,-8.546158e-01,1.807552e+00
